2024-09-25 19:31:29.883315+02|1727285489.883315|38D/9C692E70|3906749410928
2024-09-25 19:31:30.889747+02|1727285490.889747|38D/9F5105E0|3906798159328
2024-09-25 19:31:31.897927+02|1727285491.897927|38D/A21519F8|3906844563960
2024-09-25 19:31:32.906254+02|1727285492.906254|38D/A515C7D8|3906894940120
2024-09-25 19:31:33.913866+02|1727285493.913866|38D/A81274C8|3906945053896
2024-09-25 19:31:34.922201+02|1727285494.922201|38D/AA9FAA78|3906987862648
2024-09-25 19:31:35.931543+02|1727285495.931543|38D/AD4779D0|3907032414672
2024-09-25 19:31:36.94648+02|1727285496.946480|38D/AFE74860|3907076442208
2024-09-25 19:31:37.953189+02|1727285497.953189|38D/B1D2B100|3907108647168
2024-09-25 19:31:38.964631+02|1727285498.964631|38D/B42CB548|3907148100936
2024-09-25 19:31:39.97144+02|1727285499.971440|38D/B6D15BC0|3907192445888
2024-09-25 19:31:40.984283+02|1727285500.984283|38D/B9250C28|3907231484968
2024-09-25 19:31:41.993689+02|1727285501.993689|38D/BBC24000|3907275341824
2024-09-25 19:31:43.000731+02|1727285503.000731|38D/BE80CB10|3907321383696
2024-09-25 19:31:44.007932+02|1727285504.007932|38D/C18184F0|3907371762928
2024-09-25 19:31:45.015327+02|1727285505.015327|38D/C498CDE8|3907423620584
2024-09-25 19:31:46.023002+02|1727285506.023002|38D/C71F7960|3907466000736
2024-09-25 19:31:47.030047+02|1727285507.030047|38D/CA1EAAA0|3907516279456
2024-09-25 19:31:48.037954+02|1727285508.037954|38D/CD10A0F8|3907565691128
2024-09-25 19:31:49.045172+02|1727285509.045172|38D/CFF0A518|3907613926680
2024-09-25 19:31:50.051985+02|1727285510.051985|38D/D1D8D2B8|3907645919928
2024-09-25 19:31:51.064656+02|1727285511.064656|38D/D434E468|3907685508200
2024-09-25 19:31:52.076419+02|1727285512.076419|38D/D69A0CC0|3907725692096
2024-09-25 19:31:53.08724+02|1727285513.087240|38D/D927C780|3907768534912
2024-09-25 19:31:54.10479+02|1727285514.104790|38D/DBCB2A80|3907812797056
2024-09-25 19:31:55.11245+02|1727285515.112450|38D/DE61F468|3907856233576
2024-09-25 19:31:56.124769+02|1727285516.124769|38D/E11116B8|3907901265592
2024-09-25 19:31:57.138011+02|1727285517.138011|38D/E3B1FF18|3907945365272
2024-09-25 19:31:58.145329+02|1727285518.145329|38D/E6604490|3907990340752
2024-09-25 19:31:59.153984+02|1727285519.153984|38D/E952C7E0|3908039788512
2024-09-25 19:32:00.161107+02|1727285520.161107|38D/EC57C108|3908090446088
2024-09-25 19:32:01.169072+02|1727285521.169072|38D/EF77A098|3908142866584
2024-09-25 19:32:02.17551+02|1727285522.175510|38D/F2A887C8|3908196403144
2024-09-25 19:32:03.18501+02|1727285523.185010|38D/F5BCC228|3908248060456
2024-09-25 19:32:04.193056+02|1727285524.193056|38D/F8D39700|3908299888384
2024-09-25 19:32:05.200362+02|1727285525.200362|38D/FBB09280|3908347925120
2024-09-25 19:32:06.213834+02|1727285526.213834|38D/FE5B6F18|3908392677144
2024-09-25 19:32:07.220631+02|1727285527.220631|38E/EBFEC0|3908435705536
2024-09-25 19:32:08.233624+02|1727285528.233624|38E/32D3020|3908473532448
2024-09-25 19:32:09.242152+02|1727285529.242152|38E/5A574D0|3908514968784
2024-09-25 19:32:10.249921+02|1727285530.249921|38E/8080F58|3908554985304
2024-09-25 19:32:11.259979+02|1727285531.259979|38E/A9C7158|3908598264152
2024-09-25 19:32:12.268707+02|1727285532.268707|38E/D305470|3908641510512
2024-09-25 19:32:13.277801+02|1727285533.277801|38E/FE321B8|3908686782904
2024-09-25 19:32:14.286065+02|1727285534.286065|38E/12EBFD98|3908737695128
2024-09-25 19:32:15.294323+02|1727285535.294323|38E/1570A660|3908779943520
2024-09-25 19:32:16.3008+02|1727285536.300800|38E/186559D0|3908829534672
2024-09-25 19:32:17.307448+02|1727285537.307448|38E/1B6D11E8|3908880372200
2024-09-25 19:32:18.31483+02|1727285538.314830|38E/1E78B420|3908931466272
2024-09-25 19:32:19.323173+02|1727285539.323173|38E/21569AB0|3908979563184
2024-09-25 19:32:20.331666+02|1727285540.331666|38E/23F32150|3909023375696
2024-09-25 19:32:21.343848+02|1727285541.343848|38E/26A2CA18|3909068442136
2024-09-25 19:32:22.350863+02|1727285542.350863|38E/29201688|3909110208136
2024-09-25 19:32:23.36249+02|1727285543.362490|38E/2B296760|3909144373088
2024-09-25 19:32:24.369747+02|1727285544.369747|38E/2D935CC0|3909184871616
2024-09-25 19:32:25.380526+02|1727285545.380526|38E/30182580|3909227128192
2024-09-25 19:32:26.394124+02|1727285546.394124|38E/32AF24B0|3909270578352
2024-09-25 19:32:27.401399+02|1727285547.401399|38E/354CE548|3909314471240
2024-09-25 19:32:28.409914+02|1727285548.409914|38E/37A88600|3909354030592
2024-09-25 19:32:29.416215+02|1727285549.416215|38E/3AAFE1C0|3909404844480
2024-09-25 19:32:30.424721+02|1727285550.424721|38E/3D855C48|3909452389448
2024-09-25 19:32:31.432859+02|1727285551.432859|38E/407B0E10|3909502045712
2024-09-25 19:32:32.442379+02|1727285552.442379|38E/43820860|3909552834656
2024-09-25 19:32:33.452011+02|1727285553.452011|38E/466E84B0|3909601887408
2024-09-25 19:32:34.461022+02|1727285554.461022|38E/49797DF8|3909652938232
2024-09-25 19:32:35.469198+02|1727285555.469198|38E/4C5544B0|3909700895920
2024-09-25 19:32:36.481979+02|1727285556.481979|38E/4F054040|3909745983552
2024-09-25 19:32:37.49138+02|1727285557.491380|38E/515FDAC0|3909785475776
2024-09-25 19:32:38.504759+02|1727285558.504759|38E/531A8520|3909814486304
2024-09-25 19:32:39.515529+02|1727285559.515529|38E/5586F128|3909855146280
2024-09-25 19:32:40.52824+02|1727285560.528240|38E/57A4C088|3909890654344
2024-09-25 19:32:41.540531+02|1727285561.540531|38E/5A41D1E0|3909934502368
2024-09-25 19:32:42.549142+02|1727285562.549142|38E/5CD65398|3909977789336
2024-09-25 19:32:43.556653+02|1727285563.556653|38E/5F8452E8|3910022746856
2024-09-25 19:32:44.563406+02|1727285564.563406|38E/6282FD40|3910072991040
2024-09-25 19:32:45.571613+02|1727285565.571613|38E/65592110|3910120579344
2024-09-25 19:32:46.579561+02|1727285566.579561|38E/683EAA58|3910169176664
2024-09-25 19:32:47.591127+02|1727285567.591127|38E/6B230520|3910217696544
2024-09-25 19:32:48.597507+02|1727285568.597507|38E/6E134528|3910266996008
2024-09-25 19:32:49.609936+02|1727285569.609936|38E/71056D50|3910316420432
2024-09-25 19:32:50.619734+02|1727285570.619734|38E/73B513E8|3910361486312
2024-09-25 19:32:51.628776+02|1727285571.628776|38E/7640AC38|3910404189240
2024-09-25 19:32:52.636422+02|1727285572.636422|38E/785374C8|3910438974664
2024-09-25 19:32:53.646289+02|1727285573.646289|38E/7A2FA838|3910470182968
2024-09-25 19:32:54.659963+02|1727285574.659963|38E/7C714728|3910508037928
2024-09-25 19:32:55.674455+02|1727285575.674455|38E/7EDFC700|3910548834048
2024-09-25 19:32:56.69855+02|1727285576.698550|38E/81611CA0|3910590864544
2024-09-25 19:32:57.706691+02|1727285577.706691|38E/83E82D28|3910633270568
2024-09-25 19:32:58.715338+02|1727285578.715338|38E/86B245C0|3910680069568
2024-09-25 19:32:59.72228+02|1727285579.722280|38E/8A68D900|3910742366464
2024-09-25 19:33:00.729689+02|1727285580.729689|38E/8FA0A290|3910829908624
2024-09-25 19:33:01.737176+02|1727285581.737176|38E/94E72788|3910918416264
2024-09-25 19:33:02.744715+02|1727285582.744715|38E/9A2B70C0|3911006777536
2024-09-25 19:33:03.75173+02|1727285583.751730|38E/9F6D8CD8|3911094996184
2024-09-25 19:33:04.761313+02|1727285584.761313|38E/A4543260|3911177220704
2024-09-25 19:33:05.769596+02|1727285585.769596|38E/A8BC54F8|3911251154168
2024-09-25 19:33:06.785841+02|1727285586.785841|38E/ACB812C8|3911317983944
2024-09-25 19:33:07.79265+02|1727285587.792650|38E/B0ADE680|3911384426112
2024-09-25 19:33:08.800983+02|1727285588.800983|38E/B434D028|3911443599400
2024-09-25 19:33:09.808803+02|1727285589.808803|38E/B8ACB358|3911518565208
2024-09-25 19:33:10.822789+02|1727285590.822789|38E/BB55D9D0|3911563205072
2024-09-25 19:33:11.836617+02|1727285591.836617|38E/C003CB40|3911641713472
2024-09-25 19:33:12.845637+02|1727285592.845637|38E/C4ABFE60|3911719845472
2024-09-25 19:33:13.852493+02|1727285593.852493|38E/C9AF29D0|3911803939280
2024-09-25 19:33:14.859161+02|1727285594.859161|38E/CF0122F8|3911893197560
2024-09-25 19:33:15.866608+02|1727285595.866608|38E/D4357A70|3911980513904
2024-09-25 19:33:16.876083+02|1727285596.876083|38E/D9907170|3912070361456
2024-09-25 19:33:17.884825+02|1727285597.884825|38E/DECABF30|3912158068528
2024-09-25 19:33:18.892826+02|1727285598.892826|38E/E38F7708|3912238069512
2024-09-25 19:33:19.904603+02|1727285599.904603|38E/E8B1EBD0|3912324213712
2024-09-25 19:33:20.912542+02|1727285600.912542|38E/ECB6D6C0|3912391644864
2024-09-25 19:33:21.918554+02|1727285601.918554|38E/F03238B8|3912450062520
2024-09-25 19:33:22.951522+02|1727285602.951522|38E/F4491E00|3912518671872
2024-09-25 19:33:23.968473+02|1727285603.968473|38E/F88000B8|3912589377720
2024-09-25 19:33:24.979708+02|1727285604.979708|38E/FC58A7C0|3912653907904
2024-09-25 19:33:25.98652+02|1727285605.986520|38F/81B1D8|3912723706328
2024-09-25 19:33:26.998688+02|1727285606.998688|38F/54094F8|3912803325176
2024-09-25 19:33:28.011577+02|1727285608.011577|38F/9E161F0|3912880972272
2024-09-25 19:33:29.018934+02|1727285609.018934|38F/D63FB00|3912939862784
2024-09-25 19:33:30.024893+02|1727285610.024893|38F/128BE3B0|3913026364336
2024-09-25 19:33:31.03325+02|1727285611.033250|38F/17D7EC40|3913115233344
2024-09-25 19:33:32.041181+02|1727285612.041181|38F/1D31F078|3913205018744
2024-09-25 19:33:33.048004+02|1727285613.048004|38F/22983940|3913295608128
2024-09-25 19:33:34.05595+02|1727285614.055950|38F/27FC0830|3913386035248
2024-09-25 19:33:35.068017+02|1727285615.068017|38F/2CEB9F30|3913468845872
2024-09-25 19:33:36.074208+02|1727285616.074208|38F/30E88EF8|3913535753976
2024-09-25 19:33:37.080859+02|1727285617.080859|38F/34FD0C68|3913604205672
2024-09-25 19:33:38.091839+02|1727285618.091839|38F/397EDBD0|3913679821776
2024-09-25 19:33:39.10113+02|1727285619.101130|38F/3E209B30|3913757530928
2024-09-25 19:33:40.11417+02|1727285620.114170|38F/41F4BD30|3913821764912
2024-09-25 19:33:41.128452+02|1727285621.128452|38F/46204038|3913891725368
2024-09-25 19:33:42.141244+02|1727285622.141244|38F/4AD33A68|3913970563688
2024-09-25 19:33:43.148888+02|1727285623.148888|38F/4F7D5FB8|3914048823224
2024-09-25 19:33:44.15754+02|1727285624.157540|38F/54C918A0|3914137671840
2024-09-25 19:33:45.164253+02|1727285625.164253|38F/59F3EA30|3914224364080
2024-09-25 19:33:46.1727+02|1727285626.172700|38F/5F4C53C8|3914314044360
2024-09-25 19:33:47.180269+02|1727285627.180269|38F/63DE4B78|3914390719352
2024-09-25 19:33:48.187307+02|1727285628.187307|38F/6940E0C0|3914481066176
2024-09-25 19:33:49.19543+02|1727285629.195430|38F/6E708758|3914568075096
2024-09-25 19:33:50.208269+02|1727285630.208269|38F/72AA9A48|3914638989896
2024-09-25 19:33:51.222957+02|1727285631.222957|38F/7685A738|3914703677240
2024-09-25 19:33:52.232526+02|1727285632.232526|38F/79D50D38|3914759212344
2024-09-25 19:33:53.24472+02|1727285633.244720|38F/7E7C9568|3914837300584
2024-09-25 19:33:54.254734+02|1727285634.254734|38F/83302270|3914916176496
2024-09-25 19:33:55.263144+02|1727285635.263144|38F/873AC310|3914983981840
2024-09-25 19:33:56.277567+02|1727285636.277567|38F/8BC11B98|3915059895192
2024-09-25 19:33:57.286211+02|1727285637.286211|38F/9062CC00|3915137600512
2024-09-25 19:33:58.294859+02|1727285638.294859|38F/944D2D00|3915203292416
2024-09-25 19:33:59.301262+02|1727285639.301262|38F/999B82A0|3915292312224
2024-09-25 19:34:00.310725+02|1727285640.310725|38F/9EC7CA58|3915379100248
2024-09-25 19:34:01.317314+02|1727285641.317314|38F/A41AFA20|3915468438048
2024-09-25 19:34:02.324177+02|1727285642.324177|38F/A982B970|3915559123312
2024-09-25 19:34:03.332559+02|1727285643.332559|38F/AECD5B08|3915647900424
2024-09-25 19:34:04.339087+02|1727285644.339087|38F/B41E3D20|3915737087264
2024-09-25 19:34:05.352942+02|1727285645.352942|38F/B8FBF6F8|3915818727160
2024-09-25 19:34:06.364363+02|1727285646.364363|38F/BD068E88|3915886530184
2024-09-25 19:34:07.371269+02|1727285647.371269|38F/C0D10C48|3915950132296
2024-09-25 19:34:08.378102+02|1727285648.378102|38F/C520D750|3916022470480
2024-09-25 19:34:09.391656+02|1727285649.391656|38F/C9EC2618|3916102903320
2024-09-25 19:34:10.399721+02|1727285650.399721|38F/CDE85390|3916169761680
2024-09-25 19:34:11.410492+02|1727285651.410492|38F/D282E0F0|3916246999280
2024-09-25 19:34:12.42082+02|1727285652.420820|38F/D743A520|3916326741280
2024-09-25 19:34:13.429841+02|1727285653.429841|38F/DB8C1D90|3916398599568
2024-09-25 19:34:14.435956+02|1727285654.435956|38F/E0EE5030|3916488921136
2024-09-25 19:34:15.442679+02|1727285655.442679|38F/E6362070|3916577513584
2024-09-25 19:34:16.450124+02|1727285656.450124|38F/EBAECF70|3916669308784
2024-09-25 19:34:17.45728+02|1727285657.457280|38F/EEDB0BE8|3916722539496
2024-09-25 19:34:18.465406+02|1727285658.465406|38F/F3C97D38|3916805274936
2024-09-25 19:34:19.475138+02|1727285659.475138|38F/F91648F0|3916894193904
2024-09-25 19:34:20.486196+02|1727285660.486196|38F/FDD88BE0|3916974033888
2024-09-25 19:34:21.503848+02|1727285661.503848|390/29EE820|3917054142496
2024-09-25 19:34:22.51182+02|1727285662.511820|390/76365C8|3917134128584
2024-09-25 19:34:23.521599+02|1727285663.521599|390/BECFCA0|3917210254496
2024-09-25 19:34:24.53151+02|1727285664.531510|390/10C32510|3917291398416
2024-09-25 19:34:25.540467+02|1727285665.540467|390/150E14D0|3917363418320
2024-09-25 19:34:26.553996+02|1727285666.553996|390/19D136D0|3917443315408
2024-09-25 19:34:27.565968+02|1727285667.565968|390/1E9E1910|3917523851536
2024-09-25 19:34:28.57401+02|1727285668.574010|390/23AADEB0|3917608574640
2024-09-25 19:34:29.583858+02|1727285669.583858|390/2904CF70|3917698355056
2024-09-25 19:34:30.593849+02|1727285670.593849|390/2E531D20|3917787372832
2024-09-25 19:34:31.600609+02|1727285671.600609|390/33AFFDE0|3917877345760
2024-09-25 19:34:32.612169+02|1727285672.612169|390/3905BDA0|3917966851488
2024-09-25 19:34:33.619002+02|1727285673.619002|390/3E555168|3918055952744
2024-09-25 19:34:34.633022+02|1727285674.633022|390/434318C0|3918138644672
2024-09-25 19:34:35.642479+02|1727285675.642479|390/47476B10|3918206036752
2024-09-25 19:34:36.659148+02|1727285676.659148|390/4B13B4C8|3918269756616
2024-09-25 19:34:37.665638+02|1727285677.665638|390/4F705CA8|3918342937768
2024-09-25 19:34:38.673948+02|1727285678.673948|390/544261F0|3918423810544
2024-09-25 19:34:39.681574+02|1727285679.681574|390/58883180|3918495494528
2024-09-25 19:34:40.687724+02|1727285680.687724|390/5CD4D240|3918567625280
2024-09-25 19:34:41.701689+02|1727285681.701689|390/611116F8|3918638683896
2024-09-25 19:34:42.708138+02|1727285682.708138|390/6575D170|3918712394096
2024-09-25 19:34:43.715046+02|1727285683.715046|390/69E97FE0|3918787084256
2024-09-25 19:34:44.721196+02|1727285684.721196|390/6F4679B8|3918877063608
2024-09-25 19:34:45.728543+02|1727285685.728543|390/747D3418|3918964536344
2024-09-25 19:34:46.734922+02|1727285686.734922|390/79D45E80|3919054134912
2024-09-25 19:34:47.741837+02|1727285687.741837|390/7F1DE0F8|3919142838520
2024-09-25 19:34:48.750055+02|1727285688.750055|390/847AF508|3919232824584
2024-09-25 19:34:49.759977+02|1727285689.759977|390/89C88278|3919321793144
2024-09-25 19:34:50.769683+02|1727285690.769683|390/8D694F58|3919382663000
2024-09-25 19:34:51.775982+02|1727285691.775982|390/91780DC0|3919450738112
2024-09-25 19:34:52.783277+02|1727285692.783277|390/958D35F8|3919519233528
2024-09-25 19:34:53.793055+02|1727285693.793055|390/99D98E58|3919591345752
2024-09-25 19:34:54.804593+02|1727285694.804593|390/9E855D78|3919669714296
2024-09-25 19:34:55.810983+02|1727285695.810983|390/A24AEA38|3919732992568
2024-09-25 19:34:56.816735+02|1727285696.816735|390/A6DC0180|3919809610112
2024-09-25 19:34:57.825223+02|1727285697.825223|390/ABA387F0|3919889795056
2024-09-25 19:34:58.832467+02|1727285698.832467|390/B0B38560|3919974729056
2024-09-25 19:34:59.839065+02|1727285699.839065|390/B6105640|3920064697920
2024-09-25 19:35:00.845431+02|1727285700.845431|390/BB39CC18|3920151301144
2024-09-25 19:35:01.852821+02|1727285701.852821|390/C091D908|3920240957704
2024-09-25 19:35:02.86114+02|1727285702.861140|390/C5F0EF48|3920331075400
2024-09-25 19:35:03.867397+02|1727285703.867397|390/CB2DD518|3920418952472
2024-09-25 19:35:04.873828+02|1727285704.873828|390/CF9BE030|3920493273136
2024-09-25 19:35:05.884444+02|1727285705.884444|390/D3C9F818|3920563402776
2024-09-25 19:35:06.89961+02|1727285706.899610|390/D6BF7440|3920613045312
2024-09-25 19:35:07.915892+02|1727285707.915892|390/DAF82F50|3920683872080
2024-09-25 19:35:08.925523+02|1727285708.925523|390/DF93E778|3920761186168
2024-09-25 19:35:09.941033+02|1727285709.941033|390/E4623BA0|3920841816992
2024-09-25 19:35:10.948261+02|1727285710.948261|390/E87D5978|3920910702968
2024-09-25 19:35:11.958279+02|1727285711.958279|390/ED01E278|3920986497656
2024-09-25 19:35:12.972358+02|1727285712.972358|390/F028C840|3921039378496
2024-09-25 19:35:13.979871+02|1727285713.979871|390/F57A3780|3921128601472
2024-09-25 19:35:14.987205+02|1727285714.987205|390/FACE5F68|3921218002792
2024-09-25 19:35:15.993009+02|1727285715.993009|390/FFFD8840|3921304979520
2024-09-25 19:35:16.999164+02|1727285716.999164|391/53BD1E0|3921392947680
2024-09-25 19:35:18.006024+02|1727285718.006024|391/A8B0ED8|3921482026712
2024-09-25 19:35:19.013208+02|1727285719.013208|391/FD6B680|3921570870912
2024-09-25 19:35:20.020633+02|1727285720.020633|391/13B351C0|3921635660224
2024-09-25 19:35:21.027811+02|1727285721.027811|391/17894700|3921700013824
2024-09-25 19:35:22.036038+02|1727285722.036038|391/1BBECF00|3921770630912
2024-09-25 19:35:23.045949+02|1727285723.045949|391/1FFF1198|3921841951128
2024-09-25 19:35:24.052899+02|1727285724.052899|391/23861470|3921901130864
2024-09-25 19:35:25.060298+02|1727285725.060298|391/2847D948|3921980938568
2024-09-25 19:35:26.077538+02|1727285726.077538|391/2D0FD4C8|3922061153480
2024-09-25 19:35:27.089833+02|1727285727.089833|391/31D3E1C0|3922141110720
2024-09-25 19:35:28.099561+02|1727285728.099561|391/36BB9B90|3922223405968
2024-09-25 19:35:29.108665+02|1727285729.108665|391/3C473E88|3922316443272
2024-09-25 19:35:30.116703+02|1727285730.116703|391/419820E0|3922405630176
2024-09-25 19:35:31.123456+02|1727285731.123456|391/46E831F8|3922494763512
2024-09-25 19:35:32.13131+02|1727285732.131310|391/4C346B78|3922583645048
2024-09-25 19:35:33.138488+02|1727285733.138488|391/51A1A210|3922674688528
2024-09-25 19:35:34.145003+02|1727285734.145003|391/566AC2E8|3922754978536
2024-09-25 19:35:35.154649+02|1727285735.154649|391/5B8F69F0|3922841266672
2024-09-25 19:35:36.170372+02|1727285736.170372|391/5F145160|3922900308320
2024-09-25 19:35:37.18445+02|1727285737.184450|391/63C3C000|3922978914304
2024-09-25 19:35:38.192903+02|1727285738.192903|391/67D19780|3923046930304
2024-09-25 19:35:39.19923+02|1727285739.199230|391/6C47AA68|3923121777256
2024-09-25 19:35:40.211674+02|1727285740.211674|391/70FC7D98|3923200736664
2024-09-25 19:35:41.227459+02|1727285741.227459|391/74E3D4F8|3923266229496
2024-09-25 19:35:42.251851+02|1727285742.251851|391/79B54BB0|3923347065776
2024-09-25 19:35:43.266126+02|1727285743.266126|391/7E1CCD18|3923420957976
2024-09-25 19:35:44.276212+02|1727285744.276212|391/83679EB8|3923509747384
2024-09-25 19:35:45.2834+02|1727285745.283400|391/88BB3908|3923599112456
2024-09-25 19:35:46.291252+02|1727285746.291252|391/8E054FC0|3923687854016
2024-09-25 19:35:47.297857+02|1727285747.297857|391/933FB120|3923775566112
2024-09-25 19:35:48.303744+02|1727285748.303744|391/9832EF30|3923858616112
2024-09-25 19:35:49.311681+02|1727285749.311681|391/9D477860|3923943848032
2024-09-25 19:35:50.319069+02|1727285750.319069|391/A1F51978|3924022335864
2024-09-25 19:35:51.330574+02|1727285751.330574|391/A64AAAD8|3924095052504
2024-09-25 19:35:52.344581+02|1727285752.344581|391/AA4690C8|3924161892552
2024-09-25 19:35:53.352389+02|1727285753.352389|391/AE6BCD20|3924231441696
