2024-09-26 03:57:07.697787+02|1727315827.697787|A5/406CBAF0|709750471408
2024-09-26 03:57:08.706691+02|1727315828.706691|A5/4558CD38|709833051448
2024-09-26 03:57:09.715147+02|1727315829.715147|A5/4827E2B8|709880177336
2024-09-26 03:57:10.721333+02|1727315830.721333|A5/4A4D6548|709916190024
2024-09-26 03:57:11.734416+02|1727315831.734416|A5/4C17A4A8|709946221736
2024-09-26 03:57:12.752086+02|1727315832.752086|A5/4EB22408|709989901320
2024-09-26 03:57:13.758186+02|1727315833.758186|A5/51F18000|710044385280
2024-09-26 03:57:14.771711+02|1727315834.771711|A5/56344408|710115869704
2024-09-26 03:57:15.779874+02|1727315835.779874|A5/5AEF61A8|710195241384
2024-09-26 03:57:16.786808+02|1727315836.786808|A5/5FA1EBA8|710274050984
2024-09-26 03:57:17.794012+02|1727315837.794012|A5/64757CE8|710355025128
2024-09-26 03:57:18.800745+02|1727315838.800745|A5/69512210|710436528656
2024-09-26 03:57:19.808732+02|1727315839.808732|A5/6D9E91B8|710508712376
2024-09-26 03:57:20.815475+02|1727315840.815475|A5/726B48C0|710589237440
2024-09-26 03:57:21.82334+02|1727315841.823340|A5/775D7E18|710672219672
2024-09-26 03:57:22.830844+02|1727315842.830844|A5/7C095808|710750590984
2024-09-26 03:57:23.837711+02|1727315843.837711|A5/80960B70|710826920816
2024-09-26 03:57:24.846239+02|1727315844.846239|A5/84CA39A0|710897449376
2024-09-26 03:57:25.852818+02|1727315845.852818|A5/88998B38|710961367864
2024-09-26 03:57:26.864592+02|1727315846.864592|A5/8C2A1800|711021172736
2024-09-26 03:57:27.87495+02|1727315847.874950|A5/90763238|711093269048
2024-09-26 03:57:28.911459+02|1727315848.911459|A5/94D25040|711166414912
2024-09-26 03:57:29.918967+02|1727315849.918967|A5/98C4DBC0|711232641984
2024-09-26 03:57:30.926669+02|1727315850.926669|A5/9D93FB50|711313324880
2024-09-26 03:57:31.933918+02|1727315851.933918|A5/A287B548|711396406600
2024-09-26 03:57:32.94113+02|1727315852.941130|A5/A7898B68|711480413032
2024-09-26 03:57:33.947306+02|1727315853.947306|A5/AC796930|711563241776
2024-09-26 03:57:34.953946+02|1727315854.953946|A5/B159B9B0|711645051312
2024-09-26 03:57:35.961919+02|1727315855.961919|A5/B53F4BE8|711710428136
2024-09-26 03:57:36.968165+02|1727315856.968165|A5/BA52F740|711795603264
2024-09-26 03:57:37.975367+02|1727315857.975367|A5/BF624140|711880491328
2024-09-26 03:57:38.981996+02|1727315858.981996|A5/C44AE188|711962845576
2024-09-26 03:57:39.988156+02|1727315859.988156|A5/C906A160|712042258784
2024-09-26 03:57:40.99615+02|1727315860.996150|A5/CCD76A40|712106273344
2024-09-26 03:57:42.003089+02|1727315862.003089|A5/D023BB48|712161606472
2024-09-26 03:57:43.012531+02|1727315863.012531|A5/D37216C0|712217073344
2024-09-26 03:57:44.02031+02|1727315864.020310|A5/D6E24908|712274757896
2024-09-26 03:57:45.037111+02|1727315865.037111|A5/DB25EE78|712346300024
2024-09-26 03:57:46.044622+02|1727315866.044622|A5/DFCEF0B8|712424485048
2024-09-26 03:57:47.051264+02|1727315867.051264|A5/E4EDB5A0|712510387616
2024-09-26 03:57:48.058961+02|1727315868.058961|A5/E9FB97A0|712595183520
2024-09-26 03:57:49.066997+02|1727315869.066997|A5/EEE47148|712677552456
2024-09-26 03:57:50.074265+02|1727315870.074265|A5/F3E726D8|712761616088
2024-09-26 03:57:51.080482+02|1727315871.080482|A5/F8C1BC18|712843050008
2024-09-26 03:57:52.086592+02|1727315872.086592|A5/FDA74BC8|712925203400
2024-09-26 03:57:53.096102+02|1727315873.096102|A6/293DF90|713007816592
2024-09-26 03:57:54.103518+02|1727315874.103518|A6/7828370|713090564976
2024-09-26 03:57:55.11136+02|1727315875.111360|A6/C176DC0|713167433152
2024-09-26 03:57:56.117115+02|1727315876.117115|A6/102BFBD8|713235889112
2024-09-26 03:57:57.125917+02|1727315877.125917|A6/145F2DE8|713306353128
2024-09-26 03:57:58.14342+02|1727315878.143420|A6/18544908|713372748040
2024-09-26 03:57:59.1546+02|1727315879.154600|A6/1C9B4C88|713444510856
2024-09-26 03:58:00.162364+02|1727315880.162364|A6/207AB580|713509483904
2024-09-26 03:58:01.168934+02|1727315881.168934|A6/253E7F58|713589423960
2024-09-26 03:58:02.175463+02|1727315882.175463|A6/2A14A048|713670565960
2024-09-26 03:58:03.183511+02|1727315883.183511|A6/2EF142A0|713752134304
2024-09-26 03:58:04.192504+02|1727315884.192504|A6/33F17608|713836033544
2024-09-26 03:58:05.201751+02|1727315885.201751|A6/38B1A700|713915737856
2024-09-26 03:58:06.208527+02|1727315886.208527|A6/3D75A908|713995692296
2024-09-26 03:58:07.216385+02|1727315887.216385|A6/42606CF8|714078186744
2024-09-26 03:58:08.223267+02|1727315888.223267|A6/46F56FD0|714155061200
2024-09-26 03:58:09.230341+02|1727315889.230341|A6/4B8E1760|714232174432
2024-09-26 03:58:10.237768+02|1727315890.237768|A6/4F793018|714297913368
2024-09-26 03:58:11.245308+02|1727315891.245308|A6/52E600F0|714355376368
2024-09-26 03:58:12.251907+02|1727315892.251907|A6/56987D70|714417405296
2024-09-26 03:58:13.259424+02|1727315893.259424|A6/5AF5FDC8|714490641864
2024-09-26 03:58:14.273069+02|1727315894.273069|A6/5F1107D0|714559522768
2024-09-26 03:58:15.28195+02|1727315895.281950|A6/630D7EF8|714626399992
2024-09-26 03:58:16.289055+02|1727315896.289055|A6/67F553F0|714708702192
2024-09-26 03:58:17.295245+02|1727315897.295245|A6/6CCA9178|714789785976
2024-09-26 03:58:18.302583+02|1727315898.302583|A6/71B28810|714872096784
2024-09-26 03:58:19.310876+02|1727315899.310876|A6/768B6040|714953416768
2024-09-26 03:58:20.317801+02|1727315900.317801|A6/7B54EC58|715033734232
2024-09-26 03:58:21.32523+02|1727315901.325230|A6/7F88D6C0|715104245440
2024-09-26 03:58:22.331483+02|1727315902.331483|A6/847E7A00|715187452416
2024-09-26 03:58:23.34134+02|1727315903.341340|A6/897E4460|715271324768
2024-09-26 03:58:24.350695+02|1727315904.350695|A6/8E413198|715351208344
2024-09-26 03:58:25.357214+02|1727315905.357214|A6/92A56690|715424884368
2024-09-26 03:58:26.369991+02|1727315906.369991|A6/968A70D8|715490226392
2024-09-26 03:58:27.379126+02|1727315907.379126|A6/9A47F328|715552977704
2024-09-26 03:58:28.386151+02|1727315908.386151|A6/9E31DA38|715618638392
2024-09-26 03:58:29.405254+02|1727315909.405254|A6/A29F5000|715692920832
2024-09-26 03:58:30.418805+02|1727315910.418805|A6/A69F6F70|715760037744
2024-09-26 03:58:31.427088+02|1727315911.427088|A6/AABC3D90|715829034384
2024-09-26 03:58:32.435404+02|1727315912.435404|A6/AF3D1AE0|715904588512
2024-09-26 03:58:33.442519+02|1727315913.442519|A6/B4337DA8|715987844520
2024-09-26 03:58:34.449087+02|1727315914.449087|A6/B8F80908|716067834120
2024-09-26 03:58:35.456858+02|1727315915.456858|A6/BDB3E4A8|716147254440
2024-09-26 03:58:36.463402+02|1727315916.463402|A6/C29F11F8|716229775864
2024-09-26 03:58:37.471454+02|1727315917.471454|A6/C77DD4D0|716311483600
2024-09-26 03:58:38.477756+02|1727315918.477756|A6/CC3A4E30|716390944304
2024-09-26 03:58:39.484936+02|1727315919.484936|A6/D136F790|716474611600
2024-09-26 03:58:40.492515+02|1727315920.492515|A6/D4E89FA0|716536586144
2024-09-26 03:58:41.50546+02|1727315921.505460|A6/D8E30550|716603327824
2024-09-26 03:58:42.524128+02|1727315922.524128|A6/DC9B6020|716665741344
2024-09-26 03:58:43.529946+02|1727315923.529946|A6/DFB17828|716717520936
2024-09-26 03:58:44.537033+02|1727315924.537033|A6/E3DEE048|716787605576
2024-09-26 03:58:45.544388+02|1727315925.544388|A6/E85892B0|716862689968
2024-09-26 03:58:46.550978+02|1727315926.550978|A6/ED30FA38|716943981112
2024-09-26 03:58:47.557322+02|1727315927.557322|A6/F22AA368|717027451752
2024-09-26 03:58:48.564777+02|1727315928.564777|A6/F71A3E60|717110263392
2024-09-26 03:58:49.571111+02|1727315929.571111|A6/FB1CB5A0|717177533856
2024-09-26 03:58:50.577134+02|1727315930.577134|A6/FF4FE1C8|717247996360
2024-09-26 03:58:51.583969+02|1727315931.583969|A7/418EDF8|717328281080
2024-09-26 03:58:52.592227+02|1727315932.592227|A7/903AB58|717410773848
2024-09-26 03:58:53.601246+02|1727315933.601246|A7/E036020|717494640672
2024-09-26 03:58:54.613706+02|1727315934.613706|A7/12D9F070|717575811184
2024-09-26 03:58:55.622245+02|1727315935.622245|A7/17482430|717650142256
2024-09-26 03:58:56.630416+02|1727315936.630416|A7/1B7921C8|717720461768
2024-09-26 03:58:57.639055+02|1727315937.639055|A7/1EBC1CA8|717775183016
2024-09-26 03:58:58.651952+02|1727315938.651952|A7/22A0B2C0|717840495296
2024-09-26 03:58:59.659779+02|1727315939.659779|A7/26DFF1D0|717911749072
2024-09-26 03:59:00.666615+02|1727315940.666615|A7/2B891570|717989942640
2024-09-26 03:59:01.673922+02|1727315941.673922|A7/30606A60|718071163488
2024-09-26 03:59:02.68087+02|1727315942.680870|A7/35381078|718152405112
2024-09-26 03:59:03.688842+02|1727315943.688842|A7/3A1B8500|718234420480
2024-09-26 03:59:04.694814+02|1727315944.694814|A7/3E0536A0|718300067488
2024-09-26 03:59:05.700673+02|1727315945.700673|A7/42F2BF18|718382743320
2024-09-26 03:59:06.708119+02|1727315946.708119|A7/47D89828|718464915496
2024-09-26 03:59:07.714059+02|1727315947.714059|A7/4CBE28B0|718547069104
2024-09-26 03:59:08.722052+02|1727315948.722052|A7/51B30BA8|718630226856
2024-09-26 03:59:09.732234+02|1727315949.732234|A7/560DC458|718703281240
2024-09-26 03:59:10.741956+02|1727315950.741956|A7/59A96250|718763811408
2024-09-26 03:59:11.749296+02|1727315951.749296|A7/5D600A68|718826113640
2024-09-26 03:59:12.75935+02|1727315952.759350|A7/61761FA0|718894669728
2024-09-26 03:59:13.771176+02|1727315953.771176|A7/65726030|718961532976
2024-09-26 03:59:14.785446+02|1727315954.785446|A7/69F32A20|719037082144
2024-09-26 03:59:15.792321+02|1727315955.792321|A7/6EE4D2B0|719120028336
2024-09-26 03:59:16.798506+02|1727315956.798506|A7/73D8F748|719203137352
2024-09-26 03:59:17.804834+02|1727315957.804834|A7/78932428|719282447400
2024-09-26 03:59:18.812105+02|1727315958.812105|A7/7D49F818|719361538072
2024-09-26 03:59:19.821456+02|1727315959.821456|A7/819FA980|719434262912
2024-09-26 03:59:20.829366+02|1727315960.829366|A7/86A2D000|719518355456
2024-09-26 03:59:21.836145+02|1727315961.836145|A7/8B74F970|719599237488
2024-09-26 03:59:22.843245+02|1727315962.843245|A7/90655310|719682097936
2024-09-26 03:59:23.851175+02|1727315963.851175|A7/94CD3868|719756015720
2024-09-26 03:59:24.865268+02|1727315964.865268|A7/99955600|719836239360
2024-09-26 03:59:25.874156+02|1727315965.874156|A7/9D92EBC0|719903189952
2024-09-26 03:59:26.882774+02|1727315966.882774|A7/A1005CE0|719960693984
2024-09-26 03:59:27.88974+02|1727315967.889740|A7/A55FE0F0|720034062576
2024-09-26 03:59:28.900411+02|1727315968.900411|A7/A9CAE448|720108184648
2024-09-26 03:59:29.913292+02|1727315969.913292|A7/ADA2EF80|720172674944
2024-09-26 03:59:30.92063+02|1727315970.920630|A7/B11A6E48|720230837832
2024-09-26 03:59:31.927963+02|1727315971.927963|A7/B6003748|720313005896
2024-09-26 03:59:32.934527+02|1727315972.934527|A7/BAE6AAF8|720395217656
2024-09-26 03:59:33.943043+02|1727315973.943043|A7/BFD890D0|720478179536
2024-09-26 03:59:34.949927+02|1727315974.949927|A7/C4E9E078|720563200120
2024-09-26 03:59:35.95805+02|1727315975.958050|A7/C9E4D6C8|720646756040
2024-09-26 03:59:36.964753+02|1727315976.964753|A7/CEB7DA38|720727693880
2024-09-26 03:59:37.970872+02|1727315977.970872|A7/D3A80450|720810542160
2024-09-26 03:59:38.978708+02|1727315978.978708|A7/D8936168|720893075816
2024-09-26 03:59:39.989177+02|1727315979.989177|A7/DD4C7278|720972313208
2024-09-26 03:59:40.997149+02|1727315980.997149|A7/E118C270|721036034672
2024-09-26 03:59:42.009312+02|1727315982.009312|A7/E4CA11F0|721097986544
2024-09-26 03:59:43.015388+02|1727315983.015388|A7/E83B32C8|721155732168
2024-09-26 03:59:44.023243+02|1727315984.023243|A7/EC51CBE0|721224322016
2024-09-26 03:59:45.033332+02|1727315985.033332|A7/EFA73610|721280251408
2024-09-26 03:59:46.041611+02|1727315986.041611|A7/F400CEE0|721353232096
2024-09-26 03:59:47.04795+02|1727315987.047950|A7/F90C1750|721437857616
2024-09-26 03:59:48.054409+02|1727315988.054409|A7/FE271FB0|721523515312
2024-09-26 03:59:49.061054+02|1727315989.061054|A8/2F92F78|721604390776
2024-09-26 03:59:50.068554+02|1727315990.068554|A8/7F782F0|721688167152
2024-09-26 03:59:51.076105+02|1727315991.076105|A8/CFDBC50|721772461136
2024-09-26 03:59:52.083125+02|1727315992.083125|A8/1202A2E0|721856668384
2024-09-26 03:59:53.089316+02|1727315993.089316|A8/17240A20|721942743584
2024-09-26 03:59:54.096075+02|1727315994.096075|A8/1BD90070|722021711984
2024-09-26 03:59:55.120809+02|1727315995.120809|A8/205CB150|722097451344
2024-09-26 03:59:56.129562+02|1727315996.129562|A8/248445D8|722167154136
2024-09-26 03:59:57.141193+02|1727315997.141193|A8/28551F10|722231172880
2024-09-26 03:59:58.15064+02|1727315998.150640|A8/2C87D658|722301605464
2024-09-26 03:59:59.158484+02|1727315999.158484|A8/30FCE948|722376386888
2024-09-26 04:00:00.165569+02|1727316000.165569|A8/35723AA0|722451184288
2024-09-26 04:00:01.172953+02|1727316001.172953|A8/3A6ACC68|722534583400
2024-09-26 04:00:02.1799+02|1727316002.179900|A8/3F448648|722615961160
2024-09-26 04:00:03.187537+02|1727316003.187537|A8/441D4978|722697275768
2024-09-26 04:00:04.194361+02|1727316004.194361|A8/485EBEA8|722768674472
2024-09-26 04:00:05.202295+02|1727316005.202295|A8/4D316DA8|722849590696
2024-09-26 04:00:06.209787+02|1727316006.209787|A8/522473C8|722932626376
2024-09-26 04:00:07.215978+02|1727316007.215978|A8/570A7480|723014808704
2024-09-26 04:00:08.223668+02|1727316008.223668|A8/5BD72350|723095331664
2024-09-26 04:00:09.23374+02|1727316009.233740|A8/60A58830|723175966768
2024-09-26 04:00:10.25578+02|1727316010.255780|A8/64DDBEE8|723246759656
2024-09-26 04:00:11.263573+02|1727316011.263573|A8/68D73958|723313441112
2024-09-26 04:00:12.276085+02|1727316012.276085|A8/6CBABCE0|723378683104
2024-09-26 04:00:13.291576+02|1727316013.291576|A8/7071C3D8|723441009624
2024-09-26 04:00:14.305937+02|1727316014.305937|A8/74AB60A8|723511894184
2024-09-26 04:00:15.312605+02|1727316015.312605|A8/791A7CE8|723586284776
2024-09-26 04:00:16.318912+02|1727316016.318912|A8/7E0DC9E0|723669338592
2024-09-26 04:00:17.326287+02|1727316017.326287|A8/82F266E8|723751429864
2024-09-26 04:00:18.333109+02|1727316018.333109|A8/87956818|723829221400
2024-09-26 04:00:19.340832+02|1727316019.340832|A8/8BA85C30|723897572400
2024-09-26 04:00:20.34815+02|1727316020.348150|A8/90535210|723975885328
2024-09-26 04:00:21.355592+02|1727316021.355592|A8/95372B98|724057926552
2024-09-26 04:00:22.363964+02|1727316022.363964|A8/9A0D2B68|724139060072
2024-09-26 04:00:23.37017+02|1727316023.370170|A8/9F00ED28|724222143784
2024-09-26 04:00:24.378287+02|1727316024.378287|A8/A3DE57E0|724303763424
2024-09-26 04:00:25.384885+02|1727316025.384885|A8/A89FF320|724383560480
2024-09-26 04:00:26.39727+02|1727316026.397270|A8/ACF3F6D0|724456175312
2024-09-26 04:00:27.405737+02|1727316027.405737|A8/B0873438|724516156472
2024-09-26 04:00:28.413553+02|1727316028.413553|A8/B4405DB8|724578622904
2024-09-26 04:00:29.426304+02|1727316029.426304|A8/B85A7E28|724647444008
2024-09-26 04:00:30.43532+02|1727316030.435320|A8/BCAD9118|724719997208
2024-09-26 04:00:31.444113+02|1727316031.444113|A8/C18B0860|724801620064
2024-09-26 04:00:32.452311+02|1727316032.452311|A8/C6908B68|724885867368
2024-09-26 04:00:33.458898+02|1727316033.458898|A8/CB71A6F0|724967728880
2024-09-26 04:00:34.468084+02|1727316034.468084|A8/D01CA3D8|725046043608
2024-09-26 04:00:35.474642+02|1727316035.474642|A8/D4364AE0|725114833632
2024-09-26 04:00:36.480919+02|1727316036.480919|A8/D90B86F0|725195917040
2024-09-26 04:00:37.487687+02|1727316037.487687|A8/DDDAF3F8|725276619768
2024-09-26 04:00:38.496447+02|1727316038.496447|A8/E2DFF8C0|725360834752
2024-09-26 04:00:39.502811+02|1727316039.502811|A8/E7D5CAA0|725444053664
2024-09-26 04:00:40.513476+02|1727316040.513476|A8/EC2FBC60|725517057120
2024-09-26 04:00:41.521918+02|1727316041.521918|A8/F00ECD00|725582007552
2024-09-26 04:00:42.535522+02|1727316042.535522|A8/F3F88B40|725647657792
2024-09-26 04:00:43.547726+02|1727316043.547726|A8/F83DEA08|725719312904
2024-09-26 04:00:44.555775+02|1727316044.555775|A8/FC318B38|725785611064
2024-09-26 04:00:45.561933+02|1727316045.561933|A9/86BDB8|725858303416
2024-09-26 04:00:46.568292+02|1727316046.568292|A9/562F028|725939843112
2024-09-26 04:00:47.575389+02|1727316047.575389|A9/A551568|726022821224
2024-09-26 04:00:48.582097+02|1727316048.582097|A9/F401828|726105331752
2024-09-26 04:00:49.588536+02|1727316049.588536|A9/14329998|726188333464
2024-09-26 04:00:50.594305+02|1727316050.594305|A9/18834908|726260730120
2024-09-26 04:00:51.600167+02|1727316051.600167|A9/1D39CA08|726339799560
2024-09-26 04:00:52.610085+02|1727316052.610085|A9/21F4D258|726419165784
2024-09-26 04:00:53.624588+02|1727316053.624588|A9/26C588D0|726499952848
2024-09-26 04:00:54.637781+02|1727316054.637781|A9/2B562C70|726576540784
2024-09-26 04:00:55.647709+02|1727316055.647709|A9/2ED58590|726635218320
2024-09-26 04:00:56.654363+02|1727316056.654363|A9/32D93308|726702568200
2024-09-26 04:00:57.661713+02|1727316057.661713|A9/36765FC0|726763200448
2024-09-26 04:00:58.673158+02|1727316058.673158|A9/3AE33D28|726837443880
2024-09-26 04:00:59.680079+02|1727316059.680079|A9/3ED5CFC0|726903672768
2024-09-26 04:01:00.687026+02|1727316060.687026|A9/42C2CF00|726969536256
2024-09-26 04:01:01.695008+02|1727316061.695008|A9/471E7248|727042650696
2024-09-26 04:01:02.702504+02|1727316062.702504|A9/4BB78380|727119790976
2024-09-26 04:01:03.709372+02|1727316063.709372|A9/509D3758|727201953624
2024-09-26 04:01:04.716421+02|1727316064.716421|A9/5565FAE0|727282219744
2024-09-26 04:01:05.722568+02|1727316065.722568|A9/59FAB138|727359074616
2024-09-26 04:01:06.731774+02|1727316066.731774|A9/5DF8C548|727426057544
2024-09-26 04:01:07.739208+02|1727316067.739208|A9/61E895C0|727492105664
2024-09-26 04:01:08.748034+02|1727316068.748034|A9/65DFAE18|727558630936
2024-09-26 04:01:09.756356+02|1727316069.756356|A9/697AF980|727619139968
2024-09-26 04:01:10.768092+02|1727316070.768092|A9/6C914420|727670932512
2024-09-26 04:01:11.776836+02|1727316071.776836|A9/6F544210|727717265936
2024-09-26 04:01:12.786114+02|1727316072.786114|A9/72809368|727770501992
2024-09-26 04:01:13.793217+02|1727316073.793217|A9/75D4BC48|727826349128
2024-09-26 04:01:14.806699+02|1727316074.806699|A9/791868E8|727881115880
2024-09-26 04:01:15.81538+02|1727316075.815380|A9/7D2A3858|727949391960
2024-09-26 04:01:16.822659+02|1727316076.822659|A9/812AF718|728016549656
2024-09-26 04:01:17.829323+02|1727316077.829323|A9/847FE570|728072447344
2024-09-26 04:01:18.836602+02|1727316078.836602|A9/88578C40|728136911936
2024-09-26 04:01:19.844146+02|1727316079.844146|A9/8C1FC210|728200364560
2024-09-26 04:01:20.850785+02|1727316080.850785|A9/90202B50|728267500368
2024-09-26 04:01:21.858666+02|1727316081.858666|A9/940225F8|728332641784
2024-09-26 04:01:22.864785+02|1727316082.864785|A9/97E1A5D0|728397620688
2024-09-26 04:01:23.87195+02|1727316083.871950|A9/9BD3E7C8|728463828936
2024-09-26 04:01:24.879141+02|1727316084.879141|A9/9FBDF068|728529498216
2024-09-26 04:01:25.8968+02|1727316085.896800|A9/A3135148|728585425224
2024-09-26 04:01:26.911312+02|1727316086.911312|A9/A658ECC8|728640318664
2024-09-26 04:01:27.91766+02|1727316087.917660|A9/A9606A30|728691141168
2024-09-26 04:01:28.926735+02|1727316088.926735|A9/ACC0F6B0|728747800240
2024-09-26 04:01:29.93771+02|1727316089.937710|A9/B00D9298|728803152536
2024-09-26 04:01:30.946738+02|1727316090.946738|A9/B2D2A140|728849621312
2024-09-26 04:01:31.953981+02|1727316091.953981|A9/B6D0D678|728916612728
2024-09-26 04:01:32.960649+02|1727316092.960649|A9/BAC9E7D0|728983267280
2024-09-26 04:01:33.967395+02|1727316093.967395|A9/BEBEE650|729049654864
2024-09-26 04:01:34.976107+02|1727316094.976107|A9/C2D24EE0|729118035680
2024-09-26 04:01:35.983555+02|1727316095.983555|A9/C6E42118|729186312472
2024-09-26 04:01:36.992776+02|1727316096.992776|A9/CAB7A180|729250505088
2024-09-26 04:01:37.999001+02|1727316097.999001|A9/CE96EE40|729315470912
2024-09-26 04:01:39.005788+02|1727316099.005788|A9/D2922AF0|729382267632
2024-09-26 04:01:40.022374+02|1727316100.022374|A9/D659FB48|729445694280
